Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2020-12-04,0.5524542531548571,0.5551797498357431,0.5531825058368406,0.5564319860713371,0.05825886422269219,0.5336753295425406,0.5141946170477297,0.6604240631962504,0.5392334158586533,0.5456319371179121,0.5500375083861825
2020-12-07,0.5552039900113679,0.554808625272218,0.5539917825594504,0.5552030265391552,0.05618589492263735,0.5350163799929498,0.5146539367154703,0.5921817616032227,0.5412752782818082,0.5471799841800905,0.5511046346037779
2020-12-08,0.5531013154307046,0.5566806967089453,0.5539108922519063,0.5569495670041658,0.048740151070967165,0.5362118976237531,0.5152092951672133,0.6496069999019063,0.5419813355569082,0.5484565384553971,0.5529239295411643
2020-12-09,0.5582124229920112,0.5571163288228203,0.5511271543517476,0.5515805897336985,0.08506464424340582,0.537357573401533,0.5157450510586722,0.6746296466438767,0.543684664765473,0.549504112743137,0.553337101727769
2020-12-10,0.5493001126658926,0.5519681083049927,0.5486670893999407,0.5513864772050021,0.06627876178889353,0.5384155242832579,0.5164033839762465,0.6532025291777823,0.5448002008655869,0.5503267911380748,0.5538749697538219
2020-12-11,0.5485398810785825,0.5501605933914837,0.546773567177358,0.5506910516223352,0.06623651252535674,0.5393877493342715,0.5170689097652444,0.709859824016834,0.5474698678067969,0.5513972565248663,0.5534045345375208
2020-12-14,0.5545893238564819,0.5550990337815249,0.5487319092902819,0.5480390725063035,0.07945961355011952,0.5404118142254075,0.5176063327340507,0.6336544803053544,0.5485753308783211,0.5519337192234103,0.55339208771636
2020-12-15,0.5525836526286647,0.554760159596167,0.5510786285786736,0.5560115401183997,0.0733163639778646,0.5414029807979368,0.5182661782406528,0.6206890679805072,0.548570647516704,0.552507806545459,0.5545198118005228
2020-12-16,0.5564980015437689,0.5572939641553987,0.5558529437790519,0.5569495670041658,0.06706530989892209,0.5425739069059299,0.5188196802141141,0.6458629899765471,0.548983705581158,0.553288794798257,0.5556510068379259
2020-12-17,0.5599268927845049,0.5593918114155852,0.559380919864217,0.5602968667488072,0.0736082053580562,0.5436198957429291,0.5194836625746081,0.6611642116492364,0.5507374958450166,0.5545939616205117,0.5565196893184658
2020-12-18,0.5609156293273316,0.559830870994436,0.5553906772573032,0.5578932614090177,0.15675521522957364,0.5445161530761544,0.520178512341426,0.6647259011777789,0.5525394664349188,0.555654910721516,0.5568642616031617
2020-12-21,0.5511696168787157,0.5716784755289286,0.5472805913126593,0.5557496797458139,0.11065346178180989,0.5452663632671365,0.5210668011227486,0.5607430878029549,0.5561713421474914,0.556807816971179,0.5556306972973157
2020-12-22,0.5564323790352462,0.5552604261466707,0.5537816436589538,0.5547426455674727,0.055043213074861215,0.5458104713307412,0.5218240848273216,0.5277564839286453,0.5594559870971355,0.557735612375684,0.5542902915372454
2020-12-23,0.5565461931056822,0.5573512656316724,0.5557158504641235,0.5552786984143594,0.05303683228798935,0.5464420131643799,0.5227086138109901,0.5375231682575472,0.5604028090809053,0.5582194833977846,0.5543273591042379
2020-12-24,0.55622132795402,0.5563950733234412,0.5560897137115756,0.5576010693139158,0.03036975797716037,0.5471943755314278,0.5238380339839953,0.4979230201970845,0.5616570915783086,0.5588665855238331,0.5543884066390141
2020-12-28,0.5621664611472721,0.5621648045463242,0.5619732617707641,0.5627492232481424,0.04476952395297886,0.5480668036607196,0.5248085268439071,0.5869623922268956,0.5621778704556909,0.5596914293647279,0.5555019156891181
2020-12-29,0.5655288600986875,0.5644499889261051,0.5615831196314025,0.5615960930222502,0.061623421062934065,0.5489225179216779,0.5260331030936422,0.5466596985655773,0.5639908318593113,0.5605896250336868,0.5555174951669133
2020-12-30,0.5631409943112098,0.5629912952265297,0.5627858192626904,0.5624567687678976,0.056772562685335634,0.5499713544024594,0.5271479898725344,0.6597566335022047,0.5643140311764177,0.5612075042542456,0.5564158913821852
2020-12-31,0.56223135990182,0.565519616824019,0.5622332262139837,0.5655262026462382,0.09014190356582637,0.5510377371563454,0.5283930298603802,0.6942242040296349,0.5641794784996503,0.5619176298803371,0.5579345498354181
2021-01-04,0.5679653406244245,0.5667999943111423,0.5518150475538437,0.5572599161511542,0.12652460428340942,0.5519558720709192,0.5295877328404921,0.5610230153032301,0.5648153178387977,0.5622179103605207,0.5579111872222801
2021-01-05,0.5562537465551745,0.5620188726774191,0.5570647533831267,0.5613849254592672,0.07625647645045569,0.5528962953780048,0.5308969148657625,0.6397609177941563,0.5648199436934633,0.5624683776224928,0.5583967921319226
2021-01-06,0.5588688807313478,0.5692796538730751,0.5588037752579762,0.5649902022763801,0.12398379327435352,0.5538719190557514,0.5322780957214351,0.599344863971275,0.5646654810810399,0.5629633094028644,0.559513543469061
2021-01-07,0.5692486441387826,0.5740122138052123,0.5698396555135036,0.5740036567043051,0.0789436673807328,0.5552450656108432,0.5335296562219348,0.6681824708290198,0.5629606752354573,0.5638257247926082,0.5628387604924704
2021-01-08,0.5765419803790478,0.576589131631907,0.5717737450116206,0.5775115361563841,0.08228503304914199,0.556729162448991,0.5347683029827006,0.6693122622639818,0.5619288981261408,0.5651370376600058,0.5663956607867112
2021-01-11,0.5720913528287616,0.5751143718854839,0.5727815233542733,0.5733378806427828,0.05858583678397687,0.5585116095463406,0.5358556953502476,0.6435975567952766,0.5623478285204058,0.5662471073549635,0.5681650749624333
2021-01-12,0.5737806809370538,0.5739474318561825,0.5705710707471165,0.5734677612885042,0.06032287851580174,0.5601864111800937,0.5370129772443977,0.6758871279188712,0.5632593317717027,0.5673989123055184,0.5695429137023102
2021-01-13,0.5734557416897668,0.575568104176964,0.5729927532191365,0.5751242511724811,0.052006088027029426,0.5620095501474541,0.5381062724622584,0.7023626092603164,0.5650165282579379,0.5687685940256445,0.5705345496611606
2021-01-14,0.5765419357390642,0.576005651637075,0.573398999890949,0.5729641917223051,0.05738540662218171,0.5636666944489171,0.5392222661165028,0.6664529949508877,0.5656785561749768,0.5696258797499041,0.5715758296079164
2021-01-15,0.5702557817638945,0.570252174679433,0.5662478004487546,0.5684820237577153,0.12302204848998492,0.5650380317097012,0.5404165418534936,0.5895705409455233,0.5665402778975551,0.5702090693754245,0.5718889767841268
2021-01-19,0.5728871765269563,0.5729263427731118,0.571204884622547,0.5732728091273506,0.05881384503773789,0.566258267017924,0.5415868790289361,0.586694240713712,0.5668662889831815,0.5708652552288149,0.5728596200805474
2021-01-20,0.5773866976283945,0.5819376055218928,0.5776086316674172,0.5817827989431337,0.07098668447871126,0.5674307339373388,0.5428367589234503,0.6593867133690063,0.5668043737092487,0.5720733352369266,0.5752827607156057
2021-01-21,0.5828769446248021,0.5821968312133123,0.5817692989565776,0.582351072685565,0.05491818740097111,0.5686175350394272,0.5439415812683681,0.6576712752776132,0.5675171526511891,0.5734185521944565,0.5772299391714404
2021-01-22,0.5792383931929499,0.5808678262406581,0.5794776182526445,0.580142419506929,0.06068199725586441,0.5696127579678478,0.5450317584988063,0.6123006087042797,0.569144100924711,0.5747030039785478,0.5781799534325718
2021-01-25,0.5815449104814533,0.5819049666557379,0.5739840058917979,0.5825946185751784,0.08082100422136732,0.570675645052994,0.5460564037333511,0.7359909990603583,0.5708374507334372,0.5760843541617541,0.5792557589573913
2021-01-26,0.5843714158931637,0.5836555081300135,0.5822406885230645,0.5816203300626676,0.04897711433167348,0.5716311238883383,0.547038572680809,0.6977061674970623,0.5725257129520901,0.577298994197324,0.5800102772940035
2021-01-27,0.5759410583027406,0.5746929998705027,0.5635010589093766,0.5663870358229713,0.14161069117613798,0.5723885723347959,0.5479588692017301,0.49137431811072235,0.573065969111333,0.5774829562618317,0.5798511632199997
2021-01-28,0.5696709254054655,0.5773022545035876,0.5698071489721276,0.5716163192433736,0.1081407786791847,0.5730909850243681,0.5488358764080516,0.4570513339541606,0.5743496529673853,0.5779896732695262,0.5796092947808006
2021-01-29,0.568485170234238,0.5687772971904099,0.5574223223489142,0.5593386886840688,0.14553022883142555,0.5733926066774492,0.5496984257187895,0.3332776233808349,0.5736885385047802,0.5778319937745764,0.5799359445796485
2021-02-01,0.5653825962938286,0.5698631094649748,0.5608516879155313,0.5693426470263341,0.08703853442815565,0.5739645722665209,0.5506045244431054,0.4497836030321308,0.5741434672286589,0.5780249891455032,0.5798764816048751
2021-02-02,0.5750150760605162,0.5793929919635712,0.5705060108696552,0.5779824650108101,0.07398844872988726,0.574858263377784,0.5514914866905424,0.5089134283145361,0.576834018720462,0.5790729163797043,0.5793418850747553
2021-02-03,0.5795471165421252,0.5801710198753067,0.577267325921959,0.5784697666981512,0.06018442033149369,0.5757121252146536,0.5524260496695438,0.5015539111973518,0.5788039308353636,0.5799368868568633,0.5791397135228912
2021-02-04,0.5803916921179773,0.5842875391033305,0.5796889328931555,0.5855179564059679,0.054117403126055154,0.5767922135346571,0.5534757033918053,0.558079384771559,0.5796858717740294,0.5809749634349457,0.5803234397481607
2021-02-05,0.5889032817901162,0.5879016762180179,0.5864663669427046,0.5879863708760468,0.05587074756283172,0.5778522465065538,0.5544851649847903,0.6047898677192932,0.5791914060273952,0.5816820611519232,0.5821819551588084
2021-02-08,0.5906414054332328,0.5912890715435509,0.5900583609461156,0.5925337677871545,0.04404026492584393,0.5788143285113501,0.555520016194868,0.6035971690786311,0.5780719132827825,0.582441726661749,0.584743807024925
2021-02-09,0.5911937661747313,0.591824021439038,0.5913912027617098,0.5921115900922741,0.040809459150874756,0.5797863411481928,0.5565179414962345,0.5533531091536653,0.5776737183987068,0.5833911022213067,0.5869838578296493
2021-02-10,0.595270790411548,0.5940766631149699,0.5886767986355432,0.5918353510138589,0.06790788420624944,0.5807191175451293,0.5574780616728787,0.547567009418267,0.577597318968139,0.5843199405427983,0.5888745664705097
2021-02-11,0.5938414000339522,0.5931204978907392,0.5896520411479284,0.5928585481170009,0.04926183762942137,0.5817264146557057,0.5584555904429175,0.5723842805431087,0.5774860286626261,0.5852167536169736,0.5907361373391877
2021-02-12,0.5915836650990458,0.595081654130223,0.5923663617323802,0.5959930535107736,0.05807907523709816,0.5826665360543251,0.559383994836703,0.5764498011215814,0.5775466193796698,0.5863813097535872,0.5929564259667676
2021-02-16,0.598259649621845,0.5971398915030508,0.5952267963988641,0.5954407327850288,0.05851431153619585,0.5835697221868478,0.5603336086438595,0.580105040298194,0.5787405697295057,0.5877445959776879,0.5944766793150085
2021-02-17,0.5925094490408761,0.5946925839122202,0.5916511133928632,0.595586933786637,0.060027707709951,0.5844792343799803,0.5613524017968508,0.7495309087318117,0.579441775628507,0.5888730082736939,0.5960107894828384
2021-02-18,0.5911613337042863,0.592845070481025,0.5890670235434285,0.5928749209499161,0.0685489708573076,0.5852280266794163,0.5623492256052266,0.6852351949473191,0.579559792273092,0.5894339304273688,0.5969948731689174
2021-02-19,0.59518969727125,0.5942388498068605,0.5920087463754052,0.5917542740047115,0.09556117526888844,0.5859790444755455,0.5633165421445556,0.8756612216201856,0.5797412733717451,0.5899094448449119,0.5977508806924005
2021-02-22,0.5870515922315327,0.5897655976779823,0.5874416100426416,0.586882149240786,0.07739077733019327,0.5865940686813536,0.5642740950802728,0.7231220600943057,0.580139445710418,0.5902502690546698,0.5980351785648546
2021-02-23,0.5831531247931064,0.5886797276522819,0.5768121734050206,0.5876454276213995,0.12316452494664022,0.5873350922290094,0.5652053852925937,0.6493802745730486,0.5803712453814706,0.5905056855282963,0.5983122129047206
2021-02-24,0.5858657843593076,0.5939956942287408,0.5850524103313602,0.5945800045623529,0.08315378353061711,0.5882225888254944,0.5661328013684475,0.7121360055340198,0.5806404921361873,0.5911610487245218,0.5993357821347639
2021-02-25,0.5924933092392596,0.5934285442901237,0.5777549416031766,0.5792493129576227,0.16838317694026012,0.5888093748855192,0.5669746888119866,0.4055361396725239,0.5829947885883893,0.5918114865926878,0.598346533973367
2021-02-26,0.5826496065120771,0.5832178895338975,0.5736103605829423,0.5760498934795035,0.17530734904125744,0.589384912698692,0.5678506707511927,0.34118994402581193,0.5838105676755516,0.5920356898612316,0.5980014488154352
2021-03-01,0.584663762895789,0.5918725435607778,0.5774135222258456,0.5910233739507283,0.12094264995417447,0.590104300191772,0.5688547430002369,0.46503957700548343,0.590073193204955,0.5936379659529851,0.5951196402820421
2021-03-02,0.5915348871322447,0.5904949889886749,0.5862389516960921,0.5860864400565136,0.09137562798421302,0.5907029749758949,0.56980148379015,0.4269048556619699,0.5936654677122642,0.5944846898207383,0.5933250642778045
2021-03-03,0.5849886843723064,0.5852437859754555,0.5786162572665147,0.5777714024018841,0.13769471256207225,0.5910620239322109,0.5706904776608184,0.3715363154871324,0.5936157204143295,0.5944740165074546,0.5933519755009655
2021-03-04,0.5775653798899882,0.580657199719102,0.5632897251441458,0.5701060303610047,0.21058938755903847,0.5913129594668078,0.5714594466174989,0.3205087356275542,0.591299668387971,0.594051067229027,0.5947495713412818
2021-03-05,0.5763308018597842,0.5818889131444465,0.5645249204140426,0.5813604638171675,0.1745473215287207,0.5918391837667727,0.5723177499724241,0.38716313842442307,0.5907990307156258,0.5938408252486944,0.5948192048398797
2021-03-08,0.5831531596105942,0.5866214168779894,0.5787950749922396,0.5782585991351681,0.14137889426559241,0.5923223656236691,0.5731147589955226,0.3743530170787804,0.5896520106701398,0.5933488974938416,0.5949587112953474
2021-03-09,0.585086231783581,0.5902357213944335,0.585117544199383,0.5871096371596557,0.1304542450234558,0.5929763953250559,0.5739790647017133,0.43227179030129476,0.5895615082542878,0.5930746023651431,0.594508990860974
2021-03-10,0.5913236452736246,0.5926504573997615,0.5897658062049462,0.5910233739507283,0.12616709285228567,0.5936631227915685,0.574860090640914,0.46909703243816053,0.5895733246138004,0.593019571908265,0.5943899691962353
2021-03-11,0.59544961410262,0.5995385997325692,0.5955681694024333,0.5974383758317675,0.09901000102064118,0.5943758801590835,0.5757443198125046,0.5086685434078223,0.5892852819809684,0.5933029136120467,0.5952210711944883
2021-03-12,0.595189655252852,0.5972047034086064,0.5946904881082268,0.5982990515774149,0.07422139371824632,0.5951300151601254,0.5765937568180131,0.5408254156703627,0.5889762976120609,0.5935780367053758,0.596056212619987
2021-03-15,0.5988606488465201,0.6012240818401439,0.5960394403162829,0.6021154959575108,0.08429416922276625,0.5959448822838616,0.5774693314433822,0.5549055043880412,0.5884039207591727,0.5938876450563184,0.5972118762698492
2021-03-16,0.6033115148449394,0.6030717648801744,0.6009966709561412,0.601303571371409,0.08463319660109268,0.5966799992080266,0.5783284020030133,0.5166928318111851,0.5879655061611265,0.594184125391146,0.5982131521719662
2021-03-17,0.599185621913124,0.6035417812292694,0.5981036336791401,0.6034960091482154,0.11245892895131933,0.5976300113436451,0.5791886918857094,0.6364564900143226,0.58734374908388,0.5945840827286761,0.5995930285206231
2021-03-18,0.5991044068851453,0.6012727661859375,0.5939591232279695,0.5941091281849555,0.13242377251251433,0.5983023949232833,0.5799744465365522,0.5879547130275243,0.5873401681677947,0.5946464958701775,0.5997185826196236
2021-03-19,0.593706466191767,0.5950045138300855,0.5901688261358115,0.5929326456813478,0.13044379751535295,0.5988765277838439,0.5807172281228962,0.4928993491919826,0.5873532373153532,0.5947060854399896,0.599822615985182
2021-03-22,0.5939510106448171,0.5990696869997034,0.5947672957153203,0.5979999849915698,0.08469760376643,0.5993695798910935,0.5814953927713246,0.5644126696312574,0.5875082085125412,0.5952683079227318,0.6007737402744426
2021-03-23,0.5970147851823677,0.5980777531241056,0.5926311534662662,0.5929652863931211,0.10410930343708093,0.5996871078073612,0.5821746968236752,0.592993966740737,0.587736094616508,0.5955373300843754,0.601081154584451
2021-03-24,0.5955317600750829,0.596923276141206,0.5906906978483445,0.5897391561074576,0.11203333650585504,0.6000241045067158,0.5828017969162262,0.6362585729940579,0.5876287392560599,0.5952925311956441,0.6007053359317106
2021-03-25,0.5873507919991906,0.593345998972459,0.5848693678999209,0.5932911687405676,0.13331869916813724,0.6004314156878308,0.5834700159225022,0.5874543202599921,0.5889126954906607,0.5960026196694764,0.6008611101478895
2021-03-26,0.5954176293394186,0.6028745031562,0.5952890241062356,0.6035234021571313,0.13134457936782473,0.6010149325104652,0.5842108781878586,0.6830950214639049,0.5906557084641549,0.5973919390122527,0.6019047944952632
2021-03-29,0.6010727816096944,0.6034275105756722,0.5993983373764002,0.6031976772407704,0.12410996702605713,0.6016361393703618,0.5851134350274231,0.6288032663676034,0.5905365746741154,0.5980075864435346,0.6032237891450568
2021-03-30,0.6011052379461403,0.6013135243664808,0.599740585653532,0.6014867162011334,0.08754896982403756,0.6023142861669692,0.5859744996792249,0.5804892893263323,0.5911049546918725,0.5987863694443836,0.6042014462402473
2021-03-31,0.6026046103174695,0.6054599715717829,0.6034748202561694,0.604093722503677,0.12942166383799428,0.6029475628960437,0.5868247678958993,0.5485399993059773,0.5932425660060707,0.6001174738509332,0.6047521262112818
2021-04-01,0.6075915057122121,0.6098015691410561,0.6081547794367584,0.6110673948309182,0.11443775587066721,0.6035492729384957,0.5876611548570079,0.5977215929774237,0.5977066916467672,0.6021888662104719,0.6045160445434039
2021-04-05,0.6158375175032863,0.6199965849024707,0.6166338746377016,0.6204359613112057,0.1052553147105162,0.6043318024307764,0.58856104000874,0.6339408427654389,0.5979054536468583,0.6041648913747159,0.6081912584803575
2021-04-06,0.6195859348958388,0.6204844988368411,0.6199278392210806,0.6200450599253556,0.07119896406642733,0.6051516812350504,0.5894576913795446,0.6385844784454389,0.6001008657158706,0.6062780083749206,0.6102164458809118
2021-04-07,0.619879268685297,0.620029216295621,0.6200094036135828,0.6208108572033407,0.06409844721327647,0.6059369095733694,0.5903744291412838,0.629964890562514,0.6007214514428519,0.6079822594566172,0.6129546621133065
2021-04-08,0.6231222209488836,0.6226632800721738,0.6224225994027489,0.6239553857095711,0.06642537132567743,0.6068067671677211,0.5912909207690901,0.7693381462550525,0.6007346900173848,0.6096476121230698,0.616200271886323
2021-04-09,0.6238719240451394,0.6276877653944197,0.6245913700127701,0.6287945548995519,0.07014686555813632,0.6080890532916884,0.5922214711249197,0.8055062034884732,0.5996623060913008,0.6112332758475544,0.6203329629142228
2021-04-12,0.6278809704252665,0.6281105479577309,0.6277548306911742,0.6290390453756797,0.0650956676020822,0.6092689169685233,0.5932244584644651,0.7876105972325897,0.5991358317445434,0.6127877794416122,0.6238802133220545
2021-04-13,0.62898895618425,0.6307120182094486,0.629254791388644,0.631026612832932,0.06491897842658462,0.61074188740145,0.5942093529233697,0.8807208999170418,0.5984619775408504,0.6142497977941861,0.6273881057142165
2021-04-14,0.6311076688627799,0.6314113481019901,0.6288472849819665,0.6287294309070912,0.07078439316797262,0.6119621065360048,0.5952466995125761,0.8984077409193577,0.5985714768606769,0.6156367075475884,0.6299964497915399
2021-04-15,0.6325906419744985,0.6349885886056816,0.6334456114842215,0.6359310634464593,0.06914252708688688,0.6131527753011933,0.596284593066078,0.9055257513869527,0.5980348028455675,0.6172769293645143,0.6337212104830987
2021-04-16,0.6383109286499803,0.6378342339316566,0.6367721913040213,0.6381959719997269,0.094179234004779,0.6143799685213156,0.5973002167355402,0.8884661171675755,0.5991236448363967,0.6195063753953263,0.6370371211524708
2021-04-19,0.6366975848707341,0.6359317820531868,0.6336088021855782,0.6348558091309715,0.09011641623836668,0.6153937124558884,0.5982780335346496,0.8289901247209749,0.6014292292599368,0.6216264053694505,0.6389699875934821
2021-04-20,0.6328675864516748,0.6332486037069207,0.6283905498138865,0.6299023974497844,0.09396626557037482,0.6162549602677329,0.5992131184572392,0.7729607903846323,0.603575406247569,0.623239691798552,0.6400645385381547
2021-04-21,0.6289564825727281,0.6351999738236932,0.6296462268881781,0.6362569457939058,0.07667759139244733,0.617153339586177,0.6001403922641886,0.7886802322449006,0.6068750809728346,0.6254289258163886,0.6411777478171752
2021-04-22,0.6360944687862423,0.6359966945148791,0.6292711985798565,0.6300653911005362,0.11202667765453674,0.6179331756236423,0.601062539444622,0.6646911544593973,0.6120779268517044,0.6274682000479631,0.6401691111679576
2021-04-23,0.6311729210303175,0.6383870744052279,0.6319781533466275,0.637348677896366,0.08404388825942334,0.618868337097461,0.6020036339919386,0.6510504125253448,0.6169135577484445,0.6296961626421451,0.6398824471697765
2021-04-26,0.6386204514430909,0.6383381784730391,0.6385331217629241,0.6387660824381584,0.05990348569053034,0.6198115983441281,0.6029686605546882,0.6656881471671249,0.6197231579074093,0.6314783644708318,0.6406701137507165
2021-04-27,0.6394190451181119,0.6382081846936862,0.6377015549159039,0.6386195140973503,0.05889398086912016,0.6206874434303097,0.6039042098150521,0.6587266684466598,0.6232712538280287,0.6332696261432655,0.6407660073475664
2021-04-28,0.6392233178556787,0.6396226474576661,0.6386797650187417,0.6384238272577967,0.05882027427349349,0.6215706162662619,0.6048632314080902,0.6338859457832319,0.6282396797415335,0.635137514350027,0.6396472626733436
2021-04-29,0.6433140028225753,0.642403315485542,0.6379298659386453,0.6427580624788354,0.09016899820222496,0.6225398405627711,0.60580984854916,0.6300516106085969,0.6332267493274417,0.6370927475178569,0.6386815002457775
2021-04-30,0.6389301483167578,0.6388585731709578,0.6377667809225753,0.6382610435151591,0.09818568115054849,0.6234723883718689,0.6067053693331284,0.5707612383206813,0.6372780838088918,0.6384679145036611,0.6374798090497682
2021-05-03,0.6418636250214177,0.6409724634601229,0.6399356102019494,0.6397275665556971,0.07821061969681332,0.6244580947141394,0.6076184863657949,0.5664556029285602,0.6390565135339962,0.639443479752129,0.6376799409799015
2021-05-04,0.6363879371319504,0.635704159261557,0.6301518852619826,0.6355238417047226,0.11662863276216845,0.625457534656885,0.6084999932262617,0.5449294160247854,0.6414098151696044,0.6402262327372328,0.6369505283477035
2021-05-05,0.6385228405854357,0.6373789935550866,0.6358264476715721,0.6357356914690772,0.0690649170266943,0.6264456444061948,0.6093594568437455,0.47705095911398826,0.6439931709659704,0.6409809729189992,0.6359452864077118
2021-05-06,0.6359967043789386,0.6399479931185553,0.6334293277164064,0.641145023574518,0.08532078040359757,0.6274024149784764,0.6102427486116341,0.509934933732379,0.6458765075372596,0.641850242900541,0.6358366597249335
2021-05-07,0.6426132903806773,0.6458180225053596,0.6423651991354713,0.6461145457034774,0.07775770299938774,0.6287762936615985,0.61113707218386,0.5927757409322386,0.6461200671827487,0.6427261047543346,0.6373163218352329
2021-05-10,0.6468666986141802,0.6456878810442873,0.6401638174187924,0.6393038670269879,0.09396695441706292,0.6300759718697037,0.6120284628055208,0.5707514348697559,0.6472370831394684,0.6432451908105661,0.6372587776599229
2021-05-11,0.6315476194983405,0.6335413460923461,0.6275263906601697,0.6332262924396818,0.13419054945970885,0.6309431144443493,0.6129047330647358,0.44956328412952967,0.6476117937334789,0.6433564273279482,0.6371164186326486
2021-05-12,0.628500301492263,0.6291837774912975,0.6176449942881467,0.6188882563074634,0.15476754811106183,0.6316170927476352,0.613680615010046,0.38436124439944286,0.6443296162112159,0.6428587648565349,0.6392960259905399
2021-05-13,0.6217206664815702,0.6287933830562316,0.6225692953492771,0.6268229929360147,0.12214262088484425,0.6326249548583411,0.6145187947339145,0.39082857324948317,0.6430392887162515,0.6423981750322059,0.6396345268716115
2021-05-14,0.6317268451548848,0.6371511147720955,0.6326139092916154,0.637087814587323,0.09436786318953698,0.6340012283225464,0.6153786112597441,0.4668879890910413,0.6430156076910457,0.6423421361568675,0.6395476357857847
2021-05-17,0.635279665205651,0.6353626054633014,0.6329074906773072,0.6353607955769421,0.07476741952634673,0.6351107721263983,0.6162392107009564,0.4557951999713931,0.6430493178586658,0.6423676730275112,0.6395652131388575
2021-05-18,0.6359478947009853,0.6348260929569696,0.6303149105966188,0.6295278688968494,0.06866079363634245,0.6361642008505985,0.6170446124256669,0.4198864167650576,0.6429879132154462,0.6423487333365849,0.6395871504891355
2021-05-19,0.621476285089209,0.6266795779649549,0.6198135998680723,0.6277680517436096,0.12222654537301106,0.6369996085324764,0.6178199861014961,0.37583019709596277,0.641994783755583,0.6419194549054518,0.6397013847171897
2021-05-20,0.629429144753353,0.6357529092502311,0.630151856648732,0.6349698417140635,0.08956958677579682,0.6379025757813612,0.6186239462261619,0.45730655665792713,0.6425142144155933,0.6421674701183253,0.6396876009599685
2021-05-21,0.6376916556966568,0.6383058092818564,0.6346850093736803,0.634415894200433,0.08791233645201019,0.6386623521577415,0.6194065299387834,0.443434959084323,0.6423728215484064,0.6420191609538589,0.6395332693128143
2021-05-24,0.6384574807885223,0.641752854454602,0.6389733791268157,0.6413079122712126,0.05897847939619373,0.6395460544117539,0.62020749950707,0.5168823760147714,0.6423106464938914,0.6421476998090356,0.639844494448737
2021-05-25,0.6433302071435172,0.6423869807488481,0.6398539303524909,0.6397925855941006,0.06595270768985964,0.6403202048658553,0.6209979245929313,0.5052131301191763,0.642301582418507,0.6422070213518358,0.6399692675768185
2021-05-26,0.6409509437705174,0.6405983944543092,0.6400822957488567,0.641145023574518,0.049463095670127855,0.6411388264370167,0.6217869182615938,0.4792221813028746,0.642259710125381,0.6423446306656907,0.6402787338458531
2021-05-27,0.6430695697514294,0.6424033243751752,0.6420879425392246,0.6415034941567092,0.06509888221996,0.6419197655186276,0.6226026337545347,0.446154891990211,0.6423283512462528,0.6422811878758666,0.6400886595654225
2021-05-28,0.6443732652151025,0.6432650891597804,0.6433924423447782,0.6427254742440908,0.06717977325692799,0.6429186846692693,0.6233836906221444,0.5058053999456222,0.6422177739021065,0.6425069515392912,0.6406366106815206
2021-06-01,0.6469807554522761,0.6456553457466063,0.6424303743209465,0.642122618139829,0.06223890557875119,0.6439293901107794,0.6241668527204145,0.554486903273397,0.6421516939087847,0.6426280679038526,0.6409370650326376
2021-06-02,0.6433953717921799,0.6432325106365008,0.6425770553790756,0.6431978724553168,0.05636132121254008,0.6448580702567771,0.6249558865385838,0.7413679038045914,0.6421790885419206,0.6430161391722139,0.6416700228694365
2021-06-03,0.6392886458607887,0.6412162501726371,0.6376689137421989,0.6406561475763196,0.06674189637885926,0.645837973487031,0.6257212731700676,0.6471460623166837,0.642317183288335,0.6432649637735884,0.642024185576231
2021-06-04,0.6440147530181259,0.6459805972594432,0.6418433501967715,0.6468966108603205,0.06421612518916017,0.6470123866378077,0.6265147397265377,0.6106194259231492,0.6419841151695411,0.6435558181949002,0.6429132440768586
2021-06-07,0.647013309235886,0.6457528816022138,0.645675275406136,0.6462285258095408,0.05918318167034071,0.6481000895206247,0.6273170929981163,0.6288812797486767,0.6419743089940161,0.6435615821025212,0.6429339425294384
2021-06-08,0.6478608681322723,0.646452205016456,0.6442567844931613,0.6463753040584632,0.05410787408020311,0.6489805667452723,0.6281108836600253,0.7522850865886396,0.6417561198648493,0.6439191805572484,0.6438432200809215
2021-06-09,0.647974844099176,0.646533422896401,0.6460340442644306,0.6453486959484638,0.055602671393379564,0.6498466429360856,0.6288882671387019,0.7708230826834811,0.6421191985973231,0.6445322034468003,0.6446938011309427
2021-06-10,0.6476163014372744,0.6487610622534452,0.6462622943713118,0.648542185522354,0.05856907484789978,0.6508134907816686,0.6296526369402853,0.7372842475508002,0.6460195446741847,0.6460317853870245,0.6438805926136646
2021-06-11,0.6496371125742777,0.6484358117281115,0.6483331917987054,0.6496827212613883,0.05231285441879651,0.6517502070840879,0.6304126144440133,0.7634163741085667,0.6479605326720503,0.6471877885428542,0.6442775829989117
2021-06-14,0.650011977412595,0.6499643524723692,0.6487898343464313,0.6512306886502736,0.04862488405849181,0.6525754415289019,0.63115036570447,0.7075522827738698,0.6479277230318025,0.6479029854523085,0.6457084154951311
2021-06-15,0.6516254970220035,0.6501107919425186,0.6495074149997423,0.6499599049263178,0.059129796052012976,0.6531820694446183,0.6318742845870214,0.7157349558881687,0.6484687901938292,0.648641253914644,0.6466330447128693
2021-06-16,0.6503378915640656,0.6491512968059506,0.6436044251054099,0.6460981728705623,0.09228352791912849,0.6537173822676581,0.6325567025536563,0.5828297785580404,0.6507182001926092,0.6494792045417915,0.6461114408165681
