Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2007-09-18,0.01608035645484068,0.016401304755467836,0.015973099613447166,0.01624682041290013,0.14337659672238515,0.01661808595648749,0.013963663442868281,0.6722332612449381,0.01581856112119869,0.016138356405487626,0.016144735938800617
2007-09-19,0.01654249601895962,0.016437217960495607,0.016156720509529775,0.016229376166862472,0.1383629884108646,0.01663916298649742,0.013996274933292537,0.5965912069934319,0.015964762672557625,0.016217909663745648,0.016162212684051908
2007-09-20,0.016207562595876142,0.016278514960560805,0.016147366667270888,0.016175865610362123,0.09321938620365458,0.016658988355154943,0.01402880670410971,0.5601756244971878,0.01600756156536551,0.016264918257509035,0.016212035425526957
2007-09-21,0.01632309596530223,0.016609825981628617,0.01626315101363064,0.016622561067462356,0.15345399092879838,0.016684220653354568,0.014064021237254929,0.5814962314733252,0.016050599212669204,0.016343748001784453,0.016321616587923464
2007-09-24,0.016975454608937228,0.017212216111414453,0.017004643459403623,0.017102989316905702,0.14176940495422521,0.016710629371230096,0.014101878701860037,0.5610063175561287,0.015961380864193974,0.016421974984856383,0.01654988763033552
2007-09-25,0.016988292797786297,0.017602610341392943,0.017024522310179396,0.017672992590090822,0.16068559933539223,0.016748377489683604,0.014143946227676127,0.7761241945567827,0.01585585265396988,0.01654811441701347,0.016883238375386415
2007-09-26,0.01787873058142684,0.01780881744441705,0.0175426407990038,0.017625302926340573,0.13140867717553778,0.016783071954245415,0.01418759421456281,0.8127412810870341,0.01599335449953116,0.016704508173883127,0.017053421887121833
2007-09-27,0.017797036292163438,0.017753207936598975,0.017667779453193415,0.017826547667109564,0.08868642632233023,0.01682407434461897,0.014231580861156947,0.9232412035499292,0.015957101817090483,0.016827573924979272,0.017318214853854347
2007-09-28,0.01775852729350456,0.01776248215437478,0.017718073034556345,0.017706732755318987,0.08287940855342932,0.01685779249190761,0.014274558167983573,0.8621353112093709,0.0159505107984159,0.016931354564376406,0.017519786398158693
2007-10-01,0.01789739644174762,0.01808799882837509,0.01773911979081936,0.01804058620666843,0.11278751189359636,0.016889307648581313,0.01432117442524006,0.9223010787561782,0.01589858375531493,0.017038991844135393,0.017769701847144305
2007-10-02,0.018121465328510094,0.018224698421712704,0.0180853097825267,0.018286042452663465,0.10672432435695352,0.016926229853787646,0.014367259470976298,0.9251368968071543,0.015795754968166285,0.017125114024929233,0.018025184582586118
2007-10-03,0.018265010810205554,0.018293046020433273,0.018216300180541534,0.018224388544621023,0.09331068676888808,0.01698387846358466,0.014413324593386992,0.9048752550335439,0.01582101301897452,0.017252639750557647,0.01824265380758812
2007-10-04,0.018290684416108927,0.018165616101872763,0.017805788422177476,0.01802895916693834,0.08851929346944411,0.01703138912015375,0.01445882529172022,0.8390496822601657,0.01593733284419755,0.017380587370830706,0.01837841485242072
2007-10-05,0.018333864008597822,0.018571072006886808,0.018297000272294216,0.018635023220922357,0.12712434156069638,0.017070063540195624,0.014509279780010846,0.8803532004816514,0.016112770832759162,0.017559461341700843,0.01855659710337034
2007-10-08,0.018931369519908876,0.019304360750168087,0.01891334273846291,0.019386491627497966,0.11263396094297638,0.017130290476392904,0.01456346621704812,0.8961637309145409,0.016112786425691077,0.01774749514378747,0.018910978636594154
2007-10-09,0.019714436765429364,0.019675064814555936,0.01934725061483132,0.019380678107632922,0.14879275752607157,0.017196450002616596,0.01461864872566515,0.8987803099293218,0.01622083356267476,0.017942580449801196,0.019180772241060757
2007-10-10,0.01940518662569596,0.019300893144995748,0.01922094587482957,0.01925621459181583,0.08995180688345897,0.017284137195807323,0.014674355874840287,0.8830439258064393,0.016378022219405323,0.01812302138971253,0.019378441998602513
2007-10-11,0.01963158172130933,0.019764265682178008,0.01777187034452768,0.01872575947406013,0.22151328045949084,0.01735229933259866,0.014727499775335773,0.7550807741661181,0.016623874668158647,0.018273870784400015,0.01944000852071959
2007-10-12,0.018875362550686437,0.019231389907323863,0.01877651639697181,0.01930972514831618,0.13314791521572963,0.01742929806288878,0.014784435420859441,0.7614056928127253,0.016829733598211764,0.0184452713566984,0.01957654349264287
2007-10-15,0.019455359196386985,0.019496659754627763,0.0189753310224365,0.019278305598658743,0.14524146735853882,0.01751723523534476,0.014841185053966586,0.7161573056908582,0.017106877856634995,0.018617454792803217,0.019649968377992016
2007-10-16,0.019170617561920077,0.019567336742305076,0.019168314962655503,0.019580768991890967,0.14388063620648414,0.01760317011454117,0.01490009295089009,0.7474899752516894,0.01734207716921857,0.018790181592540457,0.0197624201197243
2007-10-17,0.020005028400589348,0.01989864791117817,0.019639641455219868,0.019949521994643307,0.15193583607549424,0.017697590763499575,0.01495846956263965,0.7583004570448962,0.01760644522689689,0.018982916683728614,0.019886155053416198
2007-10-18,0.019866145587698808,0.020031859261657722,0.01985834113957994,0.020036759813822975,0.11098300526751442,0.017796441905736385,0.01501803477673784,0.7861022135498281,0.017959889394001984,0.019182943733962756,0.01994292916502198
2007-10-19,0.020185914079356812,0.020082840513756084,0.019735544134484327,0.01967847999428978,0.17405585029121862,0.017906657694374634,0.015074319612917216,0.6987511149505535,0.01829716125748569,0.019341266240738526,0.019935753222222713
2007-10-22,0.019731946215621732,0.020114117918682263,0.01973086456637055,0.02013680617756263,0.22225538050831023,0.018030215474326754,0.01513362589743699,0.714182555762138,0.018517027833718076,0.019498443673117753,0.020032790071319796
2007-10-23,0.021857077811087647,0.02170118251253908,0.021227887393829914,0.021509465955031712,0.24188236110807193,0.018176326976559323,0.015200489030418056,0.7953885852618541,0.018415823810186263,0.01969720551689039,0.020499097723480846
2007-10-24,0.02153614953297052,0.02154016010100096,0.020816209203183188,0.021482713441613434,0.17361142026706547,0.0183312749334684,0.015262484706098775,0.8202296740842236,0.018444121076298826,0.01989705208254364,0.020850119673713967
2007-10-25,0.021426442374839292,0.02138839833388577,0.02109922907185727,0.021116273681546772,0.13118419851308352,0.01848867584042591,0.015319446819605237,0.7393262655729961,0.018564836164714466,0.02006748777854291,0.02106197770763084
2007-10-26,0.02147546604500382,0.02132700889254243,0.021241925192452764,0.0213396333910351,0.0952453532916872,0.018658017188944498,0.015378480827444158,0.7084321357896407,0.01874399312820972,0.020255702829166323,0.02125439605910064
2007-10-29,0.02149413138532288,0.021468334942808205,0.021454777681763283,0.0213849932231083,0.0728348372774926,0.018815793590341374,0.015438557350780958,0.7122316516575481,0.018903908509462226,0.020428971464624187,0.021436077402168432
2007-10-30,0.021579331038058855,0.021790385977872122,0.021458290473722632,0.02160718433031558,0.12657766999448422,0.018977950786639917,0.01549825541510802,0.7446528067974298,0.019040695287537858,0.02060103476866405,0.021636441867561765
2007-10-31,0.02174854597454235,0.02187726986362752,0.021484021328813944,0.021950351578709427,0.11228120875911968,0.019134100409048352,0.015561340155424309,0.850393699926701,0.019207849850390264,0.02079407124045395,0.021848821722070807
2007-11-01,0.021861748349657067,0.021874955392476407,0.0209050943253192,0.021658370584802668,0.10847148517346729,0.01927160110230692,0.015626662747639575,0.7708748307075932,0.019525391338222887,0.02098210552001301,0.021915520895960928
2007-11-02,0.021932940768758874,0.02179849923784184,0.02131326999089872,0.021708393766672496,0.1350259904790865,0.019413782843230015,0.015692649396342975,0.7792356867658502,0.01974696335055378,0.021141332168594016,0.022014874842997075
2007-11-05,0.02147546664900131,0.02174288944534277,0.021400983516175746,0.021511797629930024,0.10835566172914216,0.01954114562292416,0.015758649292190216,0.726466935563664,0.019867716487723546,0.021251441036671863,0.022112997751416837
2007-11-06,0.02168086051376045,0.022095057422124427,0.021521447600275613,0.022164393804710823,0.12864098731374873,0.01969018605714449,0.015829098339676967,0.7443633765582708,0.019967561094045547,0.021395661108560348,0.022294355006051286
2007-11-07,0.022096319336339796,0.02217383484646436,0.021622029478677175,0.021525756344558427,0.13397678852902717,0.019839076226161108,0.01589523768302011,0.6454124460275429,0.020169647104514157,0.021513242611254053,0.022332873108606488
2007-11-08,0.021636508364065776,0.02150424394397406,0.01947472862182189,0.0202659256702913,0.2547115996236304,0.019942683380094393,0.015954484165997367,0.5462913705879945,0.020482054809710264,0.021593036276883713,0.022200217673219634
2007-11-09,0.019825308025896174,0.020139604365475884,0.019175328285563807,0.019091025102181948,0.20566621871540858,0.020015576540571553,0.016007601503812446,0.4157719009131672,0.02042779530754275,0.021581705760477674,0.022228022474499246
2007-11-12,0.019140266915296845,0.019280037784258044,0.017470124650456813,0.0177404655476621,0.23836578024633043,0.020053825371162237,0.01605263733156421,0.20596835899727509,0.019967465402825065,0.021502032608890914,0.022494924796231098
2007-11-13,0.018623287818481844,0.019660014673395666,0.017836200126056648,0.01962497312423196,0.23437496463046284,0.02011840799526001,0.016108689790323618,0.38355864797912853,0.01997495070559961,0.02150432275768401,0.022492459343974917
2007-11-14,0.020526685746800607,0.020423424807474288,0.019003406585351046,0.019177109064850675,0.19526248157954504,0.020191876831906288,0.01616206611558788,0.37971922729619223,0.01984404340110801,0.0214643052198373,0.022535640508665
2007-11-15,0.019269809703184503,0.019498986771850718,0.018601081134923213,0.018966556056701066,0.20041530438929353,0.020265195462844113,0.01621489791379533,0.3534959575752306,0.019666050762801,0.02140885959263138,0.022592403691901727
2007-11-16,0.019142603428600816,0.01920126581149575,0.01848763502166985,0.019209680627797786,0.18641349497809162,0.02035185634290862,0.016269110918773987,0.36825114087157257,0.019588947258992146,0.02138457181122909,0.022616484370891348
2007-11-19,0.019235964179758258,0.019337959620505066,0.01881159897097086,0.018925839298990593,0.15554899935335054,0.020420043348720076,0.016322241493210952,0.3396126596385727,0.01940749316365813,0.021321833461021285,0.022662638767465486
2007-11-20,0.01918578726185856,0.019753843930147053,0.018978846394852266,0.01949584625861824,0.20799211947848512,0.020503550027897655,0.016378486514305107,0.35634984311870754,0.019291221871585343,0.021217510890409037,0.02257136093156188
2007-11-21,0.019205627696790174,0.019818720683483386,0.019112178834851952,0.019450484583323775,0.16408899767824925,0.020582676348472162,0.01643314447180066,0.36694105034742036,0.019185192728633973,0.021112224207453574,0.022468986448408078
2007-11-23,0.019924506611966545,0.019783964952566898,0.01970630823563783,0.019808769932520762,0.06275668852095348,0.02066863629500624,0.01648982776396903,0.3886312147858093,0.019125882796300394,0.021044484428970826,0.022395049973384627
2007-11-26,0.020110063801965113,0.020388671678268397,0.020010391066257446,0.019925097469680814,0.1759388301303938,0.020753069236108677,0.016549107491069377,0.4055359257055642,0.019090945832963755,0.020971199476602774,0.02228857998454483
2007-11-27,0.02030028399738211,0.02021722137466181,0.019736716615154744,0.020189157347888245,0.1774581168088868,0.02084418563712574,0.016608825468200025,0.37844374088477345,0.01908520875712419,0.020909245040640758,0.022177009584018983
2007-11-28,0.02048700602658166,0.020774431668920224,0.020361253443782232,0.020818488383881284,0.15507514187428742,0.020942561451871115,0.01667225550757863,0.453851629577006,0.01911619888749505,0.02086838390449373,0.02207191925892604
2007-11-29,0.02079159395222343,0.02130383801342864,0.020805679516300787,0.02129193819762106,0.14160302665146499,0.021051500610978064,0.01673798977662183,0.5630703443396945,0.019171214133834952,0.020834272509694118,0.02195778335308768
2007-11-30,0.021714695626021692,0.021596917071921108,0.02087000030037573,0.02105113239887381,0.16004574082863185,0.02115640944194856,0.01680240919561555,0.6409664708378982,0.019210935354100313,0.02080281242383836,0.021862501105754335
2007-12-03,0.02107517876471837,0.021184520256834233,0.020636097194657945,0.020660279173172234,0.12954946566532835,0.02124329541242644,0.01686484977646436,0.7456095395580192,0.019270823462691274,0.020748511202567575,0.021705897650144777
2007-12-04,0.02052551664818572,0.020809182458451644,0.0205530575676104,0.02077079134724598,0.10426260457121557,0.02132222131329015,0.016927210685054896,0.6335800977282833,0.019316833349331975,0.020710120795289024,0.02159185589135866
2007-12-05,0.0211953836333026,0.021399990682038596,0.021186956379902918,0.021432693946186132,0.12024322168758153,0.021403124757383832,0.016991158678287946,0.7542402689300336,0.019422190520417142,0.02067221253967657,0.0214249533286726
2007-12-06,0.02158049825203791,0.021874954470099205,0.021620858658614028,0.021950351578709427,0.12124149150414285,0.021496193673956714,0.01705785583265858,0.8162304032223777,0.019362357614891208,0.020694210172285763,0.02152062276075431
2007-12-07,0.022088144071469556,0.02244142920054324,0.021845406451342954,0.022456371112175057,0.1436429529168267,0.021595820912073436,0.017127733779886162,0.8267217841081687,0.01918627543457789,0.020807693815542833,0.021894043541316813
2007-12-10,0.022444086834340956,0.022519043503718767,0.022389249941427544,0.022445899772177175,0.09733394804016922,0.02169780106886898,0.017197923824140798,0.874595606390545,0.01918535671893143,0.02098150476419376,0.022222465128476518
2007-12-11,0.022579457497445346,0.02265458149542255,0.02176938714236118,0.021786323318471544,0.1496872767003221,0.021778404022218745,0.017267390036669678,0.737916459372073,0.019633899678264743,0.021191114495233906,0.022211139201435033
